77,3,2015,5,01,3
77,3,2015,6,02,3
77,3,2015,7,02,3
77,3,2015,8,02,3
77,3,2015,9,02,3
77,3,2015,10,03,3
77,3,2015,11,03,3
77,3,2015,12,03,2
77,3,2015,13,03,2
77,3,2015,14,03,2
77,3,2015,15,04,1
77,3,2015,16,04,1
77,3,2015,17,04,1
77,3,2015,18,04,1
77,3,2015,19,05,1
77,3,2015,20,05,1
77,3,2015,21,05,1
77,3,2015,22,05,1
77,3,2015,23,06,1
77,3,2015,24,06,1
77,3,2015,25,06,1
77,3,2015,26,06,1
77,3,2015,27,06,1
77,3,2015,28,07,1
77,3,2015,29,07,1
77,3,2015,30,07,1
77,3,2015,31,07,2
77,3,2015,32,08,2
77,3,2015,33,08,2
77,3,2015,34,08,2
77,3,2015,35,08,2
77,3,2015,36,08,1
77,3,2015,37,09,0
77,3,2015,38,09,1
77,3,2015,39,09,1
77,3,2015,40,09,1
77,3,2015,41,10,1
77,3,2015,42,10,1
77,3,2015,43,10,1
77,3,2015,44,10,1
77,3,2015,45,11,1
77,3,2015,46,11,1
77,3,2015,47,11,1
77,3,2015,48,11,1
77,3,2015,49,11,1
77,3,2015,50,12,0
77,3,2015,51,12,2
77,3,2015,52,12,1
77,3,2015,53,12,1
77,3,2016,1,01,1
77,3,2016,2,01,1
77,3,2016,3,01,1
77,3,2016,4,01,1
77,3,2016,5,02,1
77,3,2016,6,02,1
77,3,2016,7,02,1
77,3,2016,8,02,2
77,3,2016,9,02,2
77,3,2016,10,03,2
77,3,2016,11,03,2
77,3,2016,12,03,2
77,3,2016,13,03,2
77,3,2016,14,04,2
77,3,2016,15,04,2
77,3,2016,16,04,2
77,3,2016,17,04,1
77,3,2016,18,05,1
77,3,2016,19,05,1
77,3,2016,20,05,1
77,3,2016,21,05,1
77,3,2016,22,05,1
77,3,2016,23,06,1
77,3,2016,24,06,1
77,3,2016,25,06,2
77,3,2016,26,06,2
77,3,2016,27,07,2
77,3,2016,28,07,2
77,3,2016,29,07,2
77,3,2016,30,07,2
77,3,2016,31,08,2
77,3,2016,32,08,2
77,3,2016,33,08,2
77,3,2016,34,08,2
77,3,2016,35,08,2
77,3,2016,36,09,2
77,3,2016,37,09,2
77,3,2016,38,09,2
77,3,2016,39,09,2
77,3,2016,40,10,2
77,3,2016,41,10,2
77,3,2016,42,10,2
77,3,2016,43,10,2
77,3,2016,44,10,2
77,3,2016,45,11,2
77,3,2016,46,11,1
77,3,2016,47,11,0
77,3,2016,48,11,1
77,3,2016,49,12,1
77,3,2016,50,12,1
77,3,2016,51,12,1
77,3,2016,52,12,1
77,3,2017,1,01,2
78,5,2007,1,01,0
78,5,2007,2,01,0
78,5,2007,3,01,0
78,5,2007,4,01,0
78,5,2007,5,01,0
78,5,2007,6,02,0
78,5,2007,7,02,0
78,5,2007,8,02,0
78,5,2007,9,02,0
78,5,2007,10,03,0
78,5,2007,11,03,0
78,5,2007,12,03,0
78,5,2007,13,03,0
78,5,2007,14,04,0
78,5,2007,15,04,0
78,5,2007,16,04,0
78,5,2007,17,04,0
78,5,2007,18,04,0
78,5,2007,19,05,0
78,5,2007,20,05,0
78,5,2007,21,05,0
78,5,2007,22,05,0
78,5,2007,23,06,1
78,5,2007,24,06,1
78,5,2007,25,06,0
78,5,2007,26,06,0
78,5,2007,27,07,1
78,5,2007,28,07,1
78,5,2007,29,07,1
78,5,2007,30,07,1
78,5,2007,31,07,1
78,5,2007,32,08,1
78,5,2007,33,08,1
78,5,2007,34,08,1
78,5,2007,35,08,1
78,5,2007,36,09,0
78,5,2007,37,09,1
78,5,2007,38,09,0
78,5,2007,39,09,0
78,5,2007,40,10,0
78,5,2007,41,10,1
78,5,2007,42,10,1
78,5,2007,43,10,1
78,5,2007,44,10,1
78,5,2007,45,11,1
78,5,2007,46,11,1
78,5,2007,47,11,1
78,5,2007,48,11,1
78,5,2007,49,12,1
78,5,2007,50,12,1
78,5,2007,51,12,1
78,5,2007,52,12,1
78,5,2008,1,12,1
78,5,2008,2,01,1
78,5,2008,3,01,1
78,5,2008,4,01,1
78,5,2008,5,01,1
78,5,2008,6,02,1
78,5,2008,7,02,1
78,5,2008,8,02,1
78,5,2008,9,02,1
78,5,2008,10,03,0
78,5,2008,11,03,0
78,5,2008,12,03,0
78,5,2008,13,03,0
78,5,2008,14,03,0
78,5,2008,15,04,0
78,5,2008,16,04,0
78,5,2008,17,04,0
78,5,2008,18,04,0
78,5,2008,19,05,0
78,5,2008,20,05,0
78,5,2008,21,05,0
78,5,2008,22,05,0
78,5,2008,23,06,0
78,5,2008,24,06,0
78,5,2008,25,06,0
78,5,2008,26,06,0
78,5,2008,27,06,0
78,5,2008,28,07,0
78,5,2008,29,07,0
78,5,2008,30,07,0
78,5,2008,31,07,0
78,5,2008,32,08,0
78,5,2008,33,08,0
78,5,2008,34,08,0
78,5,2008,35,08,0
78,5,2008,36,09,0
78,5,2008,37,09,0
78,5,2008,38,09,0
78,5,2008,39,09,0
78,5,2008,40,09,0
78,5,2008,41,10,0
78,5,2008,42,10,0
78,5,2008,43,10,0
78,5,2008,44,10,0
78,5,2008,45,11,0
78,5,2008,46,11,0
78,5,2008,47,11,0
78,5,2008,48,11,0
78,5,2008,49,12,0
78,5,2008,50,12,0
78,5,2008,51,12,0
78,5,2008,52,12,0
78,5,2009,1,12,0
78,5,2009,2,01,0
78,5,2009,3,01,0
78,5,2009,4,01,0
78,5,2009,5,01,0
78,5,2009,6,02,0
78,5,2009,7,02,0
78,5,2009,8,02,0
78,5,2009,9,02,0
78,5,2009,10,03,0
78,5,2009,11,03,0
78,5,2009,12,03,0
78,5,2009,13,03,0
78,5,2009,14,03,0
78,5,2009,15,04,0
78,5,2009,16,04,0
78,5,2009,17,04,0
78,5,2009,18,04,0
78,5,2009,19,05,0
78,5,2009,20,05,0
78,5,2009,21,05,0
78,5,2009,22,05,0
78,5,2009,23,06,0
78,5,2009,24,06,0
78,5,2009,25,06,0
78,5,2009,26,06,0
78,5,2009,27,06,0
78,5,2009,28,07,0
78,5,2009,29,07,0
78,5,2009,30,07,0
78,5,2009,31,07,0
78,5,2009,32,08,0
78,5,2009,33,08,1
78,5,2009,34,08,1
78,5,2009,35,08,1
78,5,2009,36,08,1
78,5,2009,37,09,1
78,5,2009,38,09,0
78,5,2009,39,09,1
78,5,2009,40,09,0
78,5,2009,41,10,1
78,5,2009,42,10,1
78,5,2009,43,10,1
78,5,2009,44,10,0
78,5,2009,45,11,0
78,5,2009,46,11,1
78,5,2009,47,11,1
78,5,2009,48,11,1
78,5,2009,49,11,1
78,5,2009,50,12,1
78,5,2009,51,12,1
78,5,2009,52,12,1
78,5,2009,53,12,1
78,5,2010,1,01,1
78,5,2010,2,01,1
78,5,2010,3,01,0
78,5,2010,4,01,0
78,5,2010,5,02,1
78,5,2010,6,02,0
78,5,2010,7,02,1
78,5,2010,8,02,0
78,5,2010,9,03,0
78,5,2010,10,03,0
78,5,2010,11,03,0
78,5,2010,12,03,0
78,5,2010,13,03,0
78,5,2010,14,04,0
78,5,2010,15,04,1
78,5,2010,16,04,0
78,5,2010,17,04,0
78,5,2010,18,05,1
78,5,2010,19,05,0
78,5,2010,20,05,1
78,5,2010,21,05,1
78,5,2010,22,05,0
78,5,2010,23,06,1
78,5,2010,24,06,0
78,5,2010,25,06,1
78,5,2010,26,06,1
78,5,2010,27,07,0
78,5,2010,28,07,1
78,5,2010,29,07,0
78,5,2010,30,07,1
78,5,2010,31,08,1
78,5,2010,32,08,0
78,5,2010,33,08,0
78,5,2010,34,08,1
78,5,2010,35,08,0
78,5,2010,36,09,0
78,5,2010,37,09,0
78,5,2010,38,09,0
78,5,2010,39,09,0
78,5,2010,40,10,0
78,5,2010,41,10,0
78,5,2010,42,10,0
78,5,2010,43,10,0
78,5,2010,44,11,1
78,5,2010,45,11,0
78,5,2010,46,11,1
78,5,2010,47,11,0
78,5,2010,48,11,1
78,5,2010,49,12,1
78,5,2010,50,12,1
78,5,2010,51,12,0
78,5,2010,52,12,0
78,5,2011,1,01,1
78,5,2011,2,01,1
78,5,2011,3,01,1
78,5,2011,4,01,1
78,5,2011,5,01,1
78,5,2011,6,02,0
78,5,2011,7,02,0
78,5,2011,8,02,0
78,5,2011,9,02,1
78,5,2011,10,03,1
78,5,2011,11,03,1
78,5,2011,12,03,0
78,5,2011,13,03,1
78,5,2011,14,04,0
78,5,2011,15,04,0
78,5,2011,16,04,0
78,5,2011,17,04,0
78,5,2011,18,05,0
78,5,2011,19,05,1
78,5,2011,20,05,0
78,5,2011,21,05,0
78,5,2011,22,05,0
78,5,2011,23,06,0
78,5,2011,24,06,0
78,5,2011,25,06,0
78,5,2011,26,06,0
78,5,2011,27,07,0
78,5,2011,28,07,0
78,5,2011,29,07,0
78,5,2011,30,07,0
78,5,2011,31,08,0
78,5,2011,32,08,0
78,5,2011,33,08,0
78,5,2011,34,08,0
78,5,2011,35,08,0
78,5,2011,36,09,0
78,5,2011,37,09,0
78,5,2011,38,09,0
78,5,2011,39,09,0
78,5,2011,40,10,0
78,5,2011,41,10,0
78,5,2011,42,10,0
78,5,2011,43,10,0
78,5,2011,44,10,0
78,5,2011,45,11,0
78,5,2011,46,11,0
78,5,2011,47,11,0
78,5,2011,48,11,0
78,5,2011,49,12,0
78,5,2011,50,12,0
78,5,2011,51,12,0
78,5,2011,52,12,0
78,5,2012,1,01,0
78,5,2012,2,01,0
78,5,2012,3,01,0
78,5,2012,4,01,0
78,5,2012,5,01,0
78,5,2012,6,02,0
78,5,2012,7,02,0
78,5,2012,8,02,0
78,5,2012,9,02,0
78,5,2012,10,03,0
78,5,2012,11,03,0
78,5,2012,12,03,0
78,5,2012,13,03,0
78,5,2012,14,04,0
78,5,2012,15,04,0
78,5,2012,16,04,0
78,5,2012,17,04,0
78,5,2012,18,04,0
78,5,2012,19,05,0
78,5,2012,20,05,0
78,5,2012,21,05,0
78,5,2012,22,05,0
78,5,2012,23,06,0
78,5,2012,24,06,0
78,5,2012,25,06,0
78,5,2012,26,06,0
78,5,2012,27,07,0
78,5,2012,28,07,0
78,5,2012,29,07,0
78,5,2012,30,07,0
78,5,2012,31,07,0
78,5,2012,32,08,0
78,5,2012,33,08,0
78,5,2012,34,08,0
78,5,2012,35,08,0
78,5,2012,36,09,0
78,5,2012,37,09,0
78,5,2012,38,09,0
78,5,2012,39,09,0
78,5,2012,40,10,0
78,5,2012,41,10,0
78,5,2012,42,10,0
78,5,2012,43,10,0
78,5,2012,44,10,0
78,5,2012,45,11,0
78,5,2012,46,11,0
78,5,2012,47,11,0
78,5,2012,48,11,0
78,5,2012,49,12,0
78,5,2012,50,12,0
78,5,2012,51,12,0
78,5,2012,52,12,0
78,5,2013,1,12,0
78,5,2013,2,01,0
78,5,2013,3,01,0
78,5,2013,4,01,0
78,5,2013,5,01,0
78,5,2013,6,02,0
78,5,2013,7,02,0
78,5,2013,8,02,0
78,5,2013,9,02,0
78,5,2013,10,03,0
78,5,2013,11,03,0
78,5,2013,12,03,0
78,5,2013,13,03,0
78,5,2013,14,04,0
78,5,2013,15,04,0
78,5,2013,16,04,0
78,5,2013,17,04,0
78,5,2013,18,04,0
78,5,2013,19,05,0
78,5,2013,20,05,0
78,5,2013,21,05,0
78,5,2013,22,05,0
78,5,2013,23,06,0
78,5,2013,24,06,0
78,5,2013,25,06,0
78,5,2013,26,06,0
78,5,2013,27,07,0
78,5,2013,28,07,0
78,5,2013,29,07,0
78,5,2013,30,07,0
78,5,2013,31,07,0
78,5,2013,32,08,0
78,5,2013,33,08,0
78,5,2013,34,08,0
78,5,2013,35,08,0
78,5,2013,36,09,0
78,5,2013,37,09,0
78,5,2013,38,09,0
78,5,2013,39,09,0
78,5,2013,40,09,0
78,5,2013,41,10,0
78,5,2013,42,10,0
78,5,2013,43,10,0
78,5,2013,44,10,0
78,5,2013,45,11,0
78,5,2013,46,11,0
78,5,2013,47,11,0
78,5,2013,48,11,0
78,5,2013,49,12,0
78,5,2013,50,12,0
78,5,2013,51,12,0
78,5,2013,52,12,0
78,5,2014,1,12,0
78,5,2014,2,01,0
78,5,2014,3,01,0
78,5,2014,4,01,0
78,5,2014,5,01,0
78,5,2014,6,02,0
78,5,2014,7,02,0
78,5,2014,8,02,0
78,5,2014,9,02,0
78,5,2014,10,03,0
78,5,2014,11,03,0
78,5,2014,12,03,0
78,5,2014,13,03,0
78,5,2014,14,03,0
78,5,2014,15,04,0
78,5,2014,16,04,0
78,5,2014,17,04,0
78,5,2014,18,04,0
78,5,2014,19,05,0
78,5,2014,20,05,0
78,5,2014,21,05,0
78,5,2014,22,05,0
78,5,2014,23,06,0
78,5,2014,24,06,0
78,5,2014,25,06,0
78,5,2014,26,06,0
78,5,2014,27,06,0
78,5,2014,28,07,0
78,5,2014,29,07,0
78,5,2014,30,07,0
78,5,2014,31,07,0
78,5,2014,32,08,0
78,5,2014,33,08,0
78,5,2014,34,08,0
78,5,2014,35,08,0
78,5,2014,36,09,0
78,5,2014,37,09,0
78,5,2014,38,09,0
78,5,2014,39,09,0
78,5,2014,40,09,0
78,5,2014,41,10,0
78,5,2014,42,10,0
78,5,2014,43,10,0
78,5,2014,44,10,0
78,5,2014,45,11,0
78,5,2014,46,11,0
78,5,2014,47,11,0
78,5,2014,48,11,0
78,5,2014,49,12,0
78,5,2014,50,12,0
78,5,2014,51,12,0
78,5,2014,52,12,0
78,5,2015,1,12,0
78,5,2015,2,01,0
78,5,2015,3,01,0
78,5,2015,4,01,0
78,5,2015,5,01,0
78,5,2015,6,02,0
78,5,2015,7,02,0
78,5,2015,8,02,0
78,5,2015,9,02,0
78,5,2015,10,03,0
78,5,2015,11,03,0
78,5,2015,12,03,0
78,5,2015,13,03,0
78,5,2015,14,03,0
78,5,2015,15,04,0
78,5,2015,16,04,0
78,5,2015,17,04,0
78,5,2015,18,04,0
78,5,2015,19,05,0
78,5,2015,20,05,0
78,5,2015,21,05,0
78,5,2015,22,05,0
78,5,2015,23,06,0
78,5,2015,24,06,0
78,5,2015,25,06,0
78,5,2015,26,06,0
78,5,2015,27,06,0
78,5,2015,28,07,0
78,5,2015,29,07,0
78,5,2015,30,07,0
78,5,2015,31,07,0
78,5,2015,32,08,0
78,5,2015,33,08,0
78,5,2015,34,08,0
78,5,2015,35,08,0
78,5,2015,36,08,0
78,5,2015,37,09,0
78,5,2015,38,09,0
78,5,2015,39,09,0
78,5,2015,40,09,0
78,5,2015,41,10,0
78,5,2015,42,10,0
78,5,2015,43,10,0
78,5,2015,44,10,0
78,5,2015,45,11,0
78,5,2015,46,11,0
78,5,2015,47,11,0
78,5,2015,48,11,0
78,5,2015,49,11,0
78,5,2015,50,12,0
78,5,2015,51,12,0
78,5,2015,52,12,0
78,5,2015,53,12,0
78,5,2016,1,01,1
78,5,2016,2,01,0
78,5,2016,3,01,1
78,5,2016,4,01,2
78,5,2016,5,02,2
78,5,2016,6,02,0
78,5,2016,7,02,0
78,5,2016,8,02,2
78,5,2016,9,02,2
78,5,2016,10,03,1
78,5,2016,11,03,1
78,5,2016,12,03,0
78,5,2016,13,03,2
78,5,2016,14,04,1
78,5,2016,15,04,1
78,5,2016,16,04,1
78,5,2016,17,04,1
78,5,2016,18,05,1
78,5,2016,19,05,1
78,5,2016,20,05,1
78,5,2016,21,05,1
78,5,2016,22,05,1
78,5,2016,23,06,1
78,5,2016,24,06,1
78,5,2016,25,06,1
78,5,2016,26,06,2
78,5,2016,27,07,1
78,5,2016,28,07,1
78,5,2016,29,07,1
78,5,2016,30,07,1
78,5,2016,31,08,0
78,5,2016,32,08,0
78,5,2016,33,08,0
78,5,2016,34,08,0
78,5,2016,35,08,0
78,5,2016,36,09,0
78,5,2016,37,09,0
78,5,2016,38,09,0
78,5,2016,39,09,0
78,5,2016,40,10,0
78,5,2016,41,10,0
78,5,2016,42,10,0
78,5,2016,43,10,0
78,5,2016,44,10,0
78,5,2016,45,11,0
78,5,2016,46,11,0
78,5,2016,47,11,0
78,5,2016,48,11,0
78,5,2016,49,12,0
78,5,2016,50,12,0
78,5,2016,51,12,0
78,5,2016,52,12,0
78,5,2017,1,01,0
79,6,2015,5,01,0
79,6,2015,6,02,0
79,6,2015,7,02,0
79,6,2015,8,02,1
79,6,2015,9,02,0
79,6,2015,10,03,0
79,6,2015,11,03,0
79,6,2015,12,03,0
79,6,2015,13,03,0
79,6,2015,15,04,0
79,6,2015,16,04,0
79,6,2015,17,04,0
79,6,2015,18,04,0
79,6,2015,19,05,0
79,6,2015,20,05,0
79,6,2015,21,05,0
79,6,2015,23,06,0
79,6,2015,24,06,0
79,6,2015,25,06,0
79,6,2015,26,06,0
79,6,2015,27,06,0
79,6,2015,28,07,0
79,6,2015,29,07,0
79,6,2015,30,07,1
79,6,2015,31,07,1
79,6,2015,32,08,0
79,6,2015,33,08,1
79,6,2015,34,08,0
79,6,2015,35,08,1
79,6,2015,36,08,1
79,6,2015,37,09,1
79,6,2015,38,09,1
79,6,2015,39,09,0
79,6,2015,40,09,1
79,6,2015,41,10,1
79,6,2015,42,10,1
79,6,2015,43,10,1
79,6,2015,44,10,0
79,6,2015,45,11,0
79,6,2015,46,11,0
79,6,2015,47,11,0
79,6,2015,48,11,0
79,6,2015,49,11,0
79,6,2015,50,12,0
79,6,2015,51,12,0
79,6,2015,52,12,0
79,6,2015,53,12,1
79,6,2016,1,01,0
79,6,2016,2,01,0
79,6,2016,3,01,0
79,6,2016,4,01,0
79,6,2016,5,02,0
79,6,2016,6,02,0
79,6,2016,7,02,0
79,6,2016,8,02,0
79,6,2016,9,02,0
79,6,2016,10,03,0
79,6,2016,11,03,0
79,6,2016,12,03,0
79,6,2016,13,03,0
79,6,2016,14,04,0
79,6,2016,15,04,0
79,6,2016,16,04,0
79,6,2016,17,04,0
79,6,2016,18,05,0
79,6,2016,19,05,0
79,6,2016,20,05,0
79,6,2016,21,05,0
79,6,2016,22,05,0
79,6,2016,23,06,0
79,6,2016,24,06,0
79,6,2016,25,06,0
79,6,2016,26,06,0
79,6,2016,27,07,0
79,6,2016,28,07,0
79,6,2016,29,07,0
79,6,2016,30,07,0
79,6,2016,31,08,0
79,6,2016,32,08,0
79,6,2016,33,08,0
79,6,2016,34,08,0
79,6,2016,35,08,0
79,6,2016,36,09,0
79,6,2016,37,09,0
79,6,2016,38,09,0
79,6,2016,39,09,0
79,6,2016,40,10,0
79,6,2016,41,10,0
79,6,2016,42,10,0
79,6,2016,43,10,0
79,6,2016,44,10,0
79,6,2016,45,11,0
79,6,2016,46,11,0
79,6,2016,47,11,0
79,6,2016,48,11,0
79,6,2016,49,12,0
79,6,2016,50,12,0
79,6,2016,51,12,0
79,6,2016,52,12,0
79,6,2017,1,01,0
80,3,2010,1,01,0
80,3,2010,2,01,0
80,3,2010,3,01,0
80,3,2010,4,01,0
80,3,2010,5,02,0
80,3,2010,6,02,0
80,3,2010,7,02,0
80,3,2010,8,02,0
80,3,2010,9,03,0
80,3,2010,10,03,0
80,3,2010,11,03,0
80,3,2010,12,03,0
80,3,2010,13,03,0
80,3,2010,14,04,0
80,3,2010,15,04,0
80,3,2010,16,04,0
80,3,2010,17,04,0
80,3,2010,18,05,0
80,3,2010,19,05,0
80,3,2010,20,05,0
80,3,2010,21,05,0
80,3,2010,22,05,0
80,3,2010,23,06,0
80,3,2010,24,06,0
80,3,2010,25,06,0
80,3,2010,26,06,0
80,3,2010,27,07,0
80,3,2010,28,07,0
80,3,2010,29,07,0
80,3,2010,30,07,0
80,3,2010,31,08,0
80,3,2010,32,08,0
80,3,2010,33,08,0
80,3,2010,34,08,0
80,3,2010,35,08,0
80,3,2010,36,09,0
80,3,2010,37,09,0
80,3,2010,38,09,0
80,3,2010,39,09,0
80,3,2010,40,10,1
80,3,2010,41,10,0
80,3,2010,42,10,0
80,3,2010,43,10,0
80,3,2010,44,11,0
80,3,2010,45,11,0
80,3,2010,46,11,0
80,3,2010,47,11,0
80,3,2010,48,11,0
80,3,2010,49,12,0
80,3,2010,50,12,0
80,3,2010,51,12,1
80,3,2010,52,12,1
80,3,2011,1,01,0
80,3,2011,2,01,0
80,3,2011,3,01,1
80,3,2011,4,01,1
80,3,2011,5,01,1
80,3,2011,6,02,1
80,3,2011,7,02,1
80,3,2011,8,02,1
80,3,2011,9,02,1
80,3,2011,10,03,1
80,3,2011,11,03,0
80,3,2011,12,03,0
80,3,2011,13,03,0
80,3,2011,14,04,0
80,3,2011,15,04,0
80,3,2011,16,04,0
80,3,2011,17,04,0
80,3,2011,18,05,0
80,3,2011,19,05,0
80,3,2011,20,05,0
80,3,2011,21,05,0
80,3,2011,22,05,0
80,3,2011,23,06,0
80,3,2011,24,06,0
80,3,2011,25,06,0
80,3,2011,26,06,0
80,3,2011,27,07,0
80,3,2011,28,07,0
80,3,2011,29,07,0
80,3,2011,30,07,0
80,3,2011,31,08,0
80,3,2011,32,08,0
80,3,2011,33,08,0
80,3,2012,1,01,0
80,3,2012,2,01,0
80,3,2012,3,01,0
80,3,2012,4,01,0
80,3,2012,5,01,0
80,3,2012,6,02,0
80,3,2012,7,02,0
80,3,2012,8,02,0
80,3,2012,9,02,0
80,3,2012,10,03,0
80,3,2012,11,03,0
80,3,2012,12,03,0
80,3,2012,13,03,0
80,3,2012,14,04,0
80,3,2012,15,04,0
80,3,2012,16,04,0
80,3,2012,17,04,0
80,3,2012,18,04,0
80,3,2012,19,05,0
80,3,2012,20,05,0
80,3,2012,21,05,0
80,3,2012,22,05,0
80,3,2012,23,06,0
80,3,2012,24,06,0
80,3,2012,25,06,0
80,3,2012,26,06,0
80,3,2012,27,07,0
80,3,2012,28,07,0
80,3,2012,29,07,0
80,3,2012,30,07,0
80,3,2012,31,07,0
80,3,2012,32,08,0
80,3,2012,33,08,0
80,3,2012,34,08,0
80,3,2012,35,08,0
80,3,2012,36,09,0
80,3,2012,37,09,0
80,3,2012,38,09,0
80,3,2012,39,09,0
80,3,2012,40,10,0
80,3,2012,41,10,0
80,3,2012,42,10,0
80,3,2012,43,10,0
80,3,2012,44,10,0
80,3,2012,45,11,0
80,3,2012,46,11,0
80,3,2012,47,11,0
80,3,2012,48,11,0
80,3,2012,49,12,0
80,3,2012,50,12,0
80,3,2012,51,12,0
80,3,2012,52,12,0
80,3,2013,1,12,0
80,3,2013,2,01,0
80,3,2013,3,01,0
80,3,2013,4,01,0
80,3,2013,5,01,0
80,3,2013,6,02,0
80,3,2013,7,02,0
80,3,2013,8,02,0
80,3,2013,9,02,0
80,3,2013,10,03,0
80,3,2013,11,03,0
80,3,2013,12,03,0
80,3,2013,13,03,0
80,3,2013,14,04,0
80,3,2013,15,04,0
80,3,2013,16,04,0
80,3,2013,17,04,0
80,3,2013,18,04,0
80,3,2013,19,05,0
80,3,2013,20,05,0
80,3,2013,21,05,0
80,3,2013,22,05,0
80,3,2013,23,06,0
80,3,2013,24,06,0
80,3,2013,25,06,0
80,3,2013,26,06,0
80,3,2013,27,07,0
80,3,2013,28,07,0
80,3,2013,29,07,0
80,3,2013,30,07,0
80,3,2013,31,07,0
80,3,2013,32,08,0
80,3,2013,33,08,0
80,3,2013,34,08,0
80,3,2013,35,08,0
80,3,2013,36,09,0
80,3,2013,37,09,0
80,3,2013,38,09,0
80,3,2013,39,09,0
80,3,2013,40,09,0
80,3,2013,41,10,0
80,3,2013,42,10,0
80,3,2013,43,10,0
80,3,2013,44,10,0
80,3,2013,45,11,0
80,3,2013,46,11,0
80,3,2013,47,11,0
80,3,2013,48,11,0
80,3,2013,49,12,0
80,3,2013,50,12,0
80,3,2013,51,12,0
80,3,2014,1,12,0
80,3,2014,2,01,0
80,3,2016,1,01,0
80,3,2016,2,01,0
80,3,2016,3,01,0
80,3,2016,4,01,0
80,3,2016,5,02,0
80,3,2016,6,02,0
80,3,2016,7,02,0
80,3,2016,8,02,0
80,3,2016,9,02,0
80,3,2016,10,03,0
80,3,2016,11,03,0
80,3,2016,12,03,0
80,3,2016,13,03,0
80,3,2016,14,04,0
80,3,2016,15,04,0
80,3,2016,16,04,0
80,3,2016,17,04,0
80,3,2016,18,05,0
80,3,2016,19,05,0
80,3,2016,20,05,0
80,3,2016,21,05,0
80,3,2016,22,05,0
80,3,2016,23,06,0
80,3,2016,24,06,0
80,3,2016,25,06,0
80,3,2016,26,06,0
80,3,2016,27,07,0
80,3,2016,28,07,0
80,3,2016,29,07,0
80,3,2016,30,07,0
80,3,2016,31,08,0
80,3,2016,32,08,0
80,3,2016,33,08,0
80,3,2016,34,08,0
80,3,2016,35,08,0
80,3,2016,36,09,0
80,3,2016,37,09,0
80,3,2016,38,09,0
80,3,2016,39,09,0
80,3,2016,40,10,0
80,3,2016,41,10,0
80,3,2016,42,10,0
80,3,2016,43,10,0
80,3,2016,44,10,0
80,3,2016,45,11,0
80,3,2016,46,11,0
80,3,2016,47,11,0
80,3,2016,48,11,0
80,3,2016,49,12,0
80,3,2016,50,12,0
80,3,2016,51,12,0
80,3,2016,52,12,0
80,3,2017,1,01,0
81,2,2009,16,04,0
81,2,2009,17,04,1
81,2,2009,18,04,1
81,2,2009,19,05,0
81,2,2009,20,05,0
81,2,2009,21,05,0
81,2,2009,22,05,0
81,2,2009,23,06,0
81,2,2009,24,06,0
81,2,2009,29,07,2
81,2,2009,30,07,2
81,2,2009,31,07,2
81,2,2009,32,08,2
81,2,2009,33,08,2
81,2,2009,34,08,2
81,2,2009,35,08,2
81,2,2009,36,08,4
81,2,2009,37,09,1
81,2,2009,39,09,1
81,2,2009,40,09,2
81,2,2009,41,10,3
81,2,2009,42,10,3
81,2,2009,44,10,2
81,2,2009,45,11,2
81,2,2009,47,11,3
81,2,2009,48,11,3
81,2,2009,49,11,0
81,2,2009,50,12,0
81,2,2009,51,12,0
81,2,2009,52,12,0
81,2,2009,53,12,0
81,2,2010,1,01,2
81,2,2010,2,01,2
81,2,2010,3,01,2
81,2,2010,5,02,2
81,2,2010,7,02,2
81,2,2010,8,02,2
81,2,2010,50,12,2
81,2,2010,51,12,2
81,2,2010,52,12,2
81,2,2011,1,01,2
81,2,2011,2,01,2
81,2,2011,3,01,2
81,2,2011,4,01,2
81,2,2011,5,01,0
81,2,2011,6,02,2
81,2,2011,7,02,1
81,2,2011,8,02,1
81,2,2011,9,02,1
81,2,2011,10,03,1
81,2,2011,11,03,1
81,2,2011,12,03,1
81,2,2011,13,03,1
81,2,2011,14,04,1
81,2,2011,15,04,0
81,2,2011,16,04,1
81,2,2011,17,04,1
81,2,2011,18,05,1
81,2,2011,40,10,0
81,2,2011,41,10,0
81,2,2011,42,10,0
81,2,2011,43,10,0
81,2,2011,44,10,0
81,2,2011,45,11,0
81,2,2011,46,11,0
81,2,2011,47,11,0
81,2,2011,48,11,0
81,2,2011,49,12,0
81,2,2011,50,12,0
81,2,2011,51,12,2
81,2,2011,52,12,2
81,2,2012,1,01,2
81,2,2012,2,01,0
81,2,2012,3,01,2
81,2,2012,4,01,2
81,2,2012,5,01,2
81,2,2012,6,02,2
81,2,2012,7,02,2
81,2,2012,40,10,0
81,2,2012,41,10,2
81,2,2012,43,10,0
81,2,2012,44,10,0
81,2,2012,47,11,2
81,2,2012,48,11,2
81,2,2012,49,12,0
81,2,2012,50,12,0
81,2,2012,51,12,2
81,2,2012,52,12,2
81,2,2013,1,12,2
81,2,2013,2,01,2
81,2,2013,3,01,2
81,2,2013,4,01,2
81,2,2013,5,01,2
81,2,2013,6,02,2
81,2,2013,7,02,2
81,2,2013,8,02,2
81,2,2013,9,02,2
81,2,2013,10,03,2
81,2,2013,11,03,2
81,2,2013,12,03,2
81,2,2013,13,03,2
81,2,2013,14,04,2
81,2,2013,15,04,2
81,2,2013,16,04,2
81,2,2013,17,04,2
81,2,2013,18,04,2
81,2,2013,19,05,2
81,2,2013,20,05,2
